HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
6341.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6342.5,0.12,0.14,0.06,0.08,0.02,0.09,0.03,0.05,0.02,0.03,0.08,0.09,0.08,0.10,0.02,0.03
6343.5,0.38,0.48,0.18,0.25,0.06,0.30,0.11,0.17,0.05,0.09,0.26,0.28,0.26,0.32,0.08,0.11
6344.5,0.74,0.95,0.32,0.47,0.12,0.57,0.20,0.32,0.10,0.17,0.49,0.54,0.50,0.60,0.15,0.21
6345.5,1.23,1.59,0.50,0.74,0.19,0.94,0.33,0.53,0.16,0.28,0.78,0.87,0.80,0.97,0.24,0.33
6346.5,1.62,2.24,0.75,1.14,0.26,1.46,0.47,0.89,0.24,0.48,1.20,1.49,1.19,1.66,0.38,0.60
6347.5,1.71,2.03,1.00,1.32,0.21,1.68,0.48,1.07,0.26,0.58,1.27,1.81,1.22,2.03,0.42,0.80
6348.5,1.68,1.59,1.20,1.31,0.17,1.54,0.46,0.99,0.26,0.55,1.19,1.70,1.13,1.88,0.41,0.81
6349.5,1.39,1.18,1.12,1.04,0.12,1.16,0.36,0.74,0.23,0.42,0.97,1.27,0.94,1.38,0.35,0.62
6350.5,1.01,0.84,0.78,0.74,0.09,0.83,0.25,0.52,0.17,0.29,0.69,0.88,0.67,0.94,0.25,0.41
6351.5,0.63,0.57,0.44,0.45,0.06,0.50,0.16,0.29,0.10,0.16,0.42,0.51,0.42,0.55,0.15,0.23
6352.5,0.38,0.35,0.24,0.26,0.04,0.29,0.10,0.17,0.06,0.09,0.25,0.30,0.25,0.32,0.08,0.13
6353.5,0.15,0.15,0.09,0.10,0.02,0.12,0.04,0.07,0.02,0.04,0.10,0.12,0.10,0.13,0.03,0.05
6354.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6355.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6356.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6357.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6358.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6359.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6360.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6361.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6362.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6363.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6364.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6365.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6366.5,0.12,0.14,0.06,0.08,0.02,0.09,0.03,0.05,0.02,0.03,0.08,0.09,0.08,0.10,0.03,0.04
6367.5,0.40,0.50,0.19,0.26,0.06,0.31,0.11,0.17,0.06,0.09,0.27,0.30,0.28,0.33,0.08,0.12
6368.5,0.76,0.97,0.34,0.48,0.12,0.59,0.21,0.33,0.10,0.18,0.51,0.56,0.52,0.63,0.16,0.22
6369.5,1.28,1.66,0.53,0.78,0.20,0.98,0.35,0.55,0.17,0.30,0.83,0.92,0.84,1.02,0.26,0.35
6370.5,1.72,2.34,0.81,1.20,0.27,1.53,0.50,0.92,0.25,0.50,1.28,1.54,1.26,1.73,0.40,0.62
6371.5,2.00,2.45,1.13,1.54,0.27,1.92,0.58,1.21,0.31,0.66,1.60,2.04,1.49,2.27,0.50,0.88
6372.5,1.75,1.67,1.24,1.35,0.18,1.58,0.48,1.01,0.27,0.56,1.27,1.72,1.19,1.89,0.42,0.81
6373.5,1.48,1.26,1.18,1.11,0.13,1.24,0.38,0.78,0.24,0.44,1.05,1.34,1.00,1.45,0.37,0.64
6374.5,1.05,0.88,0.81,0.77,0.09,0.86,0.26,0.53,0.17,0.30,0.73,0.91,0.70,0.97,0.26,0.42
6375.5,0.65,0.59,0.45,0.47,0.07,0.52,0.17,0.31,0.10,0.17,0.44,0.53,0.44,0.58,0.15,0.24
6376.5,0.39,0.37,0.26,0.27,0.04,0.30,0.10,0.18,0.06,0.10,0.26,0.31,0.26,0.33,0.09,0.13
6377.5,0.16,0.16,0.10,0.11,0.02,0.13,0.04,0.07,0.02,0.04,0.11,0.12,0.11,0.13,0.04,0.05
6378.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6379.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6380.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6381.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6382.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6383.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6384.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6385.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6386.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6387.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6388.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6389.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6390.5,0.08,0.09,0.04,0.06,0.01,0.06,0.02,0.04,0.01,0.02,0.06,0.06,0.06,0.07,0.02,0.03
6391.5,0.33,0.38,0.18,0.23,0.05,0.26,0.09,0.15,0.05,0.08,0.23,0.26,0.23,0.28,0.07,0.11
6392.5,0.83,1.06,0.37,0.53,0.13,0.65,0.23,0.37,0.12,0.20,0.57,0.62,0.58,0.69,0.18,0.24
6393.5,1.30,1.66,0.58,0.82,0.20,1.02,0.36,0.58,0.18,0.31,0.89,0.96,0.89,1.08,0.27,0.38
6394.5,1.69,2.20,0.82,1.17,0.26,1.45,0.49,0.86,0.25,0.46,1.27,1.43,1.23,1.60,0.39,0.58
6395.5,1.94,2.27,1.11,1.43,0.26,1.73,0.57,1.05,0.30,0.57,1.53,1.78,1.43,1.97,0.47,0.75
6396.5,1.90,1.80,1.35,1.44,0.19,1.64,0.53,1.01,0.30,0.56,1.48,1.72,1.33,1.87,0.47,0.77
6397.5,1.50,1.32,1.14,1.11,0.14,1.23,0.40,0.76,0.24,0.42,1.10,1.30,1.03,1.40,0.37,0.60
6398.5,1.08,0.94,0.80,0.79,0.10,0.88,0.28,0.53,0.17,0.30,0.77,0.91,0.73,0.98,0.26,0.41
6399.5,0.72,0.65,0.51,0.52,0.07,0.58,0.19,0.34,0.11,0.19,0.50,0.59,0.49,0.64,0.17,0.26
6400.5,0.43,0.40,0.28,0.30,0.05,0.34,0.11,0.20,0.07,0.11,0.29,0.34,0.29,0.37,0.10,0.15
6401.5,0.12,0.13,0.08,0.09,0.01,0.10,0.03,0.06,0.02,0.03,0.09,0.10,0.09,0.11,0.03,0.04
6402.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6403.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6404.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6405.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6406.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6407.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6408.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6409.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6410.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6411.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6412.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6413.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6414.5,0.06,0.07,0.04,0.04,0.01,0.05,0.02,0.03,0.01,0.02,0.04,0.05,0.04,0.05,0.01,0.02
6415.5,0.31,0.35,0.17,0.21,0.04,0.24,0.09,0.14,0.05,0.08,0.22,0.24,0.22,0.26,0.07,0.10
6416.5,0.55,0.63,0.30,0.38,0.08,0.43,0.15,0.25,0.08,0.14,0.39,0.43,0.38,0.47,0.12,0.17
6417.5,1.23,1.57,0.55,0.79,0.19,0.97,0.34,0.55,0.17,0.29,0.86,0.92,0.85,1.03,0.26,0.36
6418.5,1.59,1.99,0.79,1.08,0.24,1.32,0.46,0.78,0.23,0.42,1.18,1.30,1.15,1.44,0.36,0.52
6419.5,1.79,2.03,1.02,1.28,0.23,1.53,0.52,0.91,0.27,0.50,1.37,1.55,1.29,1.70,0.42,0.65
6420.5,1.75,1.69,1.20,1.29,0.18,1.46,0.48,0.88,0.27,0.49,1.33,1.51,1.22,1.63,0.42,0.66
6421.5,1.48,1.31,1.10,1.09,0.14,1.21,0.39,0.73,0.24,0.41,1.11,1.25,1.02,1.35,0.36,0.56
6422.5,1.04,0.92,0.76,0.76,0.10,0.84,0.27,0.51,0.17,0.28,0.75,0.86,0.71,0.93,0.25,0.39
6423.5,0.55,0.55,0.35,0.39,0.06,0.43,0.15,0.25,0.08,0.14,0.39,0.44,0.38,0.48,0.13,0.19
6424.5,0.33,0.33,0.21,0.24,0.04,0.26,0.09,0.15,0.05,0.08,0.24,0.27,0.23,0.29,0.08,0.11
6425.5,0.10,0.10,0.06,0.07,0.01,0.08,0.03,0.05,0.02,0.03,0.07,0.08,0.07,0.09,0.02,0.03
6426.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6427.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6428.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6429.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6430.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6431.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6432.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6433.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6434.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6435.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6436.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6437.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6438.5,0.04,0.04,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01
6439.5,0.20,0.22,0.11,0.14,0.03,0.16,0.06,0.09,0.03,0.05,0.14,0.16,0.14,0.17,0.04,0.06
6440.5,0.39,0.43,0.22,0.27,0.05,0.31,0.11,0.18,0.06,0.10,0.28,0.31,0.28,0.34,0.09,0.13
6441.5,0.55,0.61,0.31,0.38,0.07,0.44,0.15,0.25,0.08,0.14,0.39,0.44,0.38,0.48,0.12,0.18
6442.5,1.35,1.64,0.68,0.90,0.20,1.10,0.39,0.63,0.20,0.34,0.99,1.06,0.96,1.17,0.30,0.42
6443.5,1.50,1.66,0.86,1.05,0.19,1.24,0.43,0.73,0.23,0.39,1.12,1.23,1.06,1.34,0.35,0.51
6444.5,1.50,1.45,1.00,1.08,0.16,1.22,0.42,0.73,0.23,0.40,1.13,1.23,1.04,1.33,0.35,0.53
6445.5,1.24,1.11,0.90,0.89,0.12,1.00,0.33,0.60,0.20,0.33,0.91,1.01,0.85,1.09,0.30,0.45
6446.5,0.55,0.56,0.34,0.39,0.07,0.44,0.15,0.26,0.09,0.14,0.40,0.45,0.38,0.48,0.13,0.19
6447.5,0.41,0.42,0.25,0.29,0.05,0.33,0.11,0.19,0.06,0.10,0.29,0.33,0.29,0.36,0.09,0.14
6448.5,0.23,0.23,0.14,0.16,0.03,0.18,0.06,0.10,0.03,0.06,0.16,0.18,0.16,0.20,0.05,0.08
6449.5,0.06,0.07,0.04,0.04,0.01,0.05,0.02,0.03,0.01,0.02,0.05,0.05,0.04,0.06,0.01,0.02
6450.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6451.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6452.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6453.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6454.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6455.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6456.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6457.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6458.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6459.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462.5,0.04,0.04,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01
6463.5,0.21,0.23,0.12,0.14,0.03,0.16,0.06,0.09,0.03,0.05,0.15,0.16,0.14,0.18,0.05,0.07
6464.5,0.41,0.46,0.23,0.28,0.05,0.32,0.12,0.19,0.06,0.10,0.29,0.32,0.29,0.35,0.09,0.13
6465.5,0.57,0.64,0.32,0.40,0.08,0.45,0.16,0.26,0.09,0.14,0.41,0.45,0.40,0.49,0.13,0.18
6466.5,1.39,1.69,0.69,0.93,0.21,1.13,0.40,0.65,0.20,0.35,1.01,1.09,0.99,1.21,0.31,0.44
6467.5,1.54,1.71,0.89,1.08,0.20,1.28,0.44,0.75,0.23,0.41,1.16,1.27,1.10,1.39,0.36,0.52
6468.5,1.54,1.49,1.03,1.11,0.16,1.26,0.43,0.75,0.24,0.41,1.17,1.27,1.08,1.38,0.37,0.55
6469.5,1.27,1.13,0.92,0.92,0.12,1.02,0.34,0.61,0.20,0.34,0.94,1.04,0.87,1.12,0.30,0.46
6470.5,0.56,0.58,0.35,0.40,0.07,0.45,0.16,0.26,0.09,0.14,0.41,0.46,0.39,0.50,0.13,0.19
6471.5,0.42,0.43,0.26,0.30,0.05,0.33,0.12,0.19,0.06,0.11,0.30,0.34,0.29,0.37,0.10,0.14
6472.5,0.23,0.24,0.14,0.16,0.03,0.18,0.06,0.11,0.04,0.06,0.16,0.19,0.16,0.20,0.05,0.08
6473.5,0.06,0.06,0.04,0.04,0.01,0.05,0.02,0.03,0.01,0.02,0.04,0.05,0.04,0.05,0.01,0.02
6474.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6477.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6478.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6479.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6480.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6481.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6482.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6483.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6484.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6485.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6486.5,0.07,0.08,0.04,0.05,0.01,0.05,0.02,0.03,0.01,0.02,0.05,0.05,0.05,0.06,0.01,0.02
6487.5,0.35,0.44,0.17,0.23,0.05,0.27,0.10,0.15,0.05,0.08,0.24,0.26,0.24,0.29,0.07,0.10
6488.5,0.76,0.99,0.31,0.46,0.12,0.57,0.20,0.32,0.10,0.17,0.49,0.54,0.50,0.61,0.15,0.21
6489.5,1.29,1.68,0.50,0.75,0.20,0.97,0.34,0.54,0.17,0.29,0.80,0.89,0.81,0.98,0.24,0.33
6490.5,1.79,2.61,0.80,1.26,0.29,1.68,0.53,1.04,0.27,0.56,1.36,1.71,1.34,1.94,0.43,0.69
6491.5,2.11,2.66,1.17,1.64,0.29,2.07,0.62,1.31,0.32,0.71,1.73,2.21,1.60,2.46,0.54,0.95
6492.5,2.49,2.27,1.94,2.03,0.21,2.29,0.70,1.45,0.41,0.81,2.17,2.49,1.82,2.71,0.67,1.17
6493.5,1.77,1.38,1.58,1.39,0.13,1.52,0.44,0.98,0.30,0.57,1.40,1.69,1.24,1.83,0.48,0.85
6494.5,0.96,0.80,0.76,0.70,0.08,0.80,0.24,0.50,0.16,0.28,0.65,0.84,0.64,0.89,0.23,0.39
6495.5,0.59,0.52,0.41,0.42,0.06,0.47,0.15,0.28,0.09,0.15,0.39,0.48,0.39,0.52,0.14,0.22
6496.5,0.33,0.31,0.22,0.23,0.04,0.26,0.09,0.15,0.05,0.08,0.22,0.26,0.22,0.28,0.07,0.11
6497.5,0.10,0.10,0.06,0.07,0.01,0.08,0.03,0.04,0.01,0.02,0.07,0.08,0.07,0.08,0.02,0.03
6498.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6499.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6500.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6501.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6502.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6503.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6504.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6505.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6506.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6507.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6508.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6509.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6510.5,0.09,0.10,0.04,0.06,0.01,0.07,0.02,0.04,0.01,0.02,0.06,0.06,0.06,0.07,0.02,0.03
6511.5,0.38,0.47,0.18,0.24,0.06,0.29,0.10,0.16,0.05,0.09,0.25,0.28,0.26,0.31,0.08,0.11
6512.5,0.78,1.02,0.33,0.48,0.12,0.60,0.21,0.34,0.10,0.18,0.52,0.56,0.53,0.63,0.16,0.22
6513.5,1.34,1.76,0.53,0.80,0.21,1.03,0.36,0.57,0.18,0.31,0.86,0.94,0.87,1.05,0.26,0.36
6514.5,1.90,2.71,0.86,1.33,0.31,1.75,0.56,1.07,0.28,0.58,1.45,1.76,1.41,1.99,0.45,0.71
6515.5,2.48,3.00,1.43,1.92,0.32,2.35,0.74,1.46,0.39,0.79,2.14,2.46,1.91,2.73,0.65,1.06
6516.5,2.52,2.31,1.93,2.01,0.22,2.27,0.71,1.42,0.41,0.79,2.17,2.43,1.83,2.64,0.67,1.12
6517.5,1.83,1.46,1.60,1.42,0.14,1.56,0.46,1.00,0.31,0.58,1.44,1.71,1.29,1.86,0.49,0.85
6518.5,1.02,0.85,0.79,0.74,0.09,0.84,0.26,0.52,0.17,0.29,0.70,0.88,0.68,0.94,0.25,0.41
6519.5,0.62,0.56,0.43,0.44,0.06,0.49,0.16,0.29,0.10,0.16,0.42,0.51,0.41,0.55,0.14,0.23
6520.5,0.35,0.33,0.23,0.24,0.04,0.27,0.09,0.16,0.05,0.09,0.23,0.28,0.23,0.30,0.08,0.12
6521.5,0.12,0.11,0.07,0.08,0.01,0.09,0.03,0.05,0.02,0.03,0.08,0.09,0.08,0.10,0.03,0.04
6522.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6523.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6524.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6525.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6526.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6527.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6528.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6529.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6530.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6531.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6532.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6533.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6534.5,0.08,0.10,0.04,0.05,0.01,0.06,0.02,0.04,0.01,0.02,0.05,0.06,0.06,0.07,0.02,0.02
6535.5,0.37,0.46,0.17,0.24,0.06,0.28,0.10,0.16,0.05,0.09,0.25,0.27,0.25,0.30,0.08,0.11
6536.5,0.77,1.01,0.32,0.48,0.12,0.59,0.21,0.33,0.10,0.18,0.51,0.55,0.52,0.63,0.16,0.21
6537.5,1.34,1.75,0.53,0.79,0.21,1.02,0.36,0.57,0.18,0.30,0.85,0.94,0.86,1.04,0.26,0.35
6538.5,1.93,2.79,0.87,1.35,0.32,1.79,0.57,1.10,0.29,0.59,1.47,1.81,1.44,2.05,0.46,0.73
6539.5,2.54,3.10,1.46,1.99,0.33,2.42,0.77,1.50,0.40,0.82,2.23,2.54,1.98,2.81,0.67,1.09
6540.5,2.55,2.33,1.97,2.06,0.22,2.31,0.72,1.45,0.42,0.81,2.23,2.48,1.87,2.69,0.68,1.15
6541.5,1.86,1.46,1.64,1.45,0.13,1.59,0.47,1.02,0.31,0.59,1.47,1.75,1.31,1.90,0.50,0.87
