HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
8531.72,1.29,1.37,0.75,1.00,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.73,1.29,1.37,0.75,1.00,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.75,1.29,1.36,0.76,1.00,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.77,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.78,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.80,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.82,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.83,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.85,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.87,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.68,0.98,0.19,0.29
8531.88,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8531.90,1.29,1.36,0.76,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8531.92,1.29,1.35,0.77,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8531.93,1.29,1.35,0.77,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8531.95,1.29,1.35,0.77,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8531.97,1.29,1.35,0.77,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8531.98,1.29,1.35,0.77,1.01,0.17,0.89,0.33,0.50,0.18,0.26,0.47,1.14,0.67,0.98,0.19,0.29
8532.00,1.29,1.35,0.77,1.01,0.17,0.90,0.33,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.02,1.30,1.35,0.77,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.03,1.30,1.35,0.77,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.05,1.30,1.35,0.77,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.07,1.30,1.35,0.77,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.08,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.10,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.12,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.67,0.98,0.19,0.29
8532.13,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.15,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.17,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.18,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.20,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.22,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.23,1.30,1.34,0.78,1.01,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.25,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.27,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.28,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.30,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.32,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.33,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.35,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.37,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.66,0.98,0.19,0.29
8532.38,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.40,1.30,1.33,0.79,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.42,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.43,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.45,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.47,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.48,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.50,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.52,1.30,1.32,0.80,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.53,1.30,1.32,0.81,1.02,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.55,1.30,1.31,0.81,1.03,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.57,1.30,1.31,0.81,1.03,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.58,1.30,1.31,0.82,1.03,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.60,1.30,1.31,0.82,1.03,0.16,0.90,0.32,0.50,0.18,0.26,0.46,1.15,0.65,0.98,0.19,0.29
8532.62,1.30,1.31,0.82,1.03,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.65,0.98,0.19,0.29
8532.63,1.30,1.30,0.82,1.03,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.65,1.30,1.30,0.83,1.04,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.67,1.30,1.30,0.83,1.04,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.68,1.30,1.30,0.83,1.04,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.70,1.30,1.30,0.84,1.04,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.72,1.30,1.29,0.84,1.04,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.73,1.30,1.29,0.84,1.05,0.16,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.19,0.29
8532.75,1.30,1.29,0.85,1.05,0.15,0.90,0.31,0.50,0.18,0.26,0.46,1.16,0.64,0.98,0.18,0.29
8532.77,1.30,1.29,0.85,1.05,0.15,0.90,0.31,0.50,0.18,0.26,0.45,1.16,0.64,0.99,0.18,0.29
8532.78,1.30,1.29,0.85,1.05,0.15,0.90,0.31,0.50,0.18,0.26,0.45,1.16,0.64,0.99,0.18,0.29
8532.80,1.30,1.28,0.85,1.05,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.64,0.99,0.18,0.29
8532.82,1.30,1.28,0.86,1.05,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.64,0.99,0.18,0.29
8532.83,1.30,1.28,0.86,1.06,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.64,0.99,0.18,0.29
8532.85,1.30,1.28,0.86,1.06,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.64,0.99,0.18,0.29
8532.87,1.30,1.28,0.87,1.06,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.64,0.99,0.18,0.29
8532.88,1.30,1.27,0.87,1.06,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8532.90,1.30,1.27,0.87,1.06,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8532.92,1.30,1.27,0.88,1.07,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8532.93,1.30,1.27,0.88,1.07,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8532.95,1.30,1.27,0.88,1.07,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8532.97,1.30,1.26,0.88,1.07,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8532.98,1.30,1.26,0.89,1.07,0.15,0.90,0.30,0.50,0.18,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8533.00,1.29,1.26,0.89,1.07,0.15,0.90,0.30,0.50,0.17,0.26,0.45,1.17,0.63,0.99,0.18,0.29
8533.02,1.29,1.26,0.89,1.08,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.03,1.29,1.26,0.90,1.08,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.05,1.29,1.25,0.90,1.08,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.07,1.29,1.25,0.90,1.08,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.08,1.29,1.25,0.91,1.08,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.10,1.29,1.25,0.91,1.09,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.12,1.29,1.25,0.91,1.09,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.63,0.99,0.18,0.28
8533.13,1.29,1.24,0.91,1.09,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.62,0.99,0.18,0.28
8533.15,1.29,1.24,0.92,1.09,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.62,0.99,0.18,0.28
8533.17,1.29,1.24,0.92,1.09,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.62,0.99,0.18,0.28
8533.18,1.29,1.24,0.92,1.10,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.18,0.62,0.99,0.18,0.28
8533.20,1.29,1.24,0.93,1.10,0.15,0.90,0.29,0.50,0.17,0.26,0.45,1.19,0.62,0.99,0.18,0.28
8533.22,1.29,1.23,0.93,1.10,0.15,0.90,0.28,0.50,0.17,0.26,0.45,1.19,0.62,0.99,0.18,0.28
8533.23,1.29,1.23,0.93,1.10,0.15,0.90,0.28,0.50,0.17,0.26,0.45,1.19,0.62,0.99,0.18,0.28
8533.25,1.29,1.23,0.94,1.10,0.15,0.90,0.28,0.50,0.17,0.26,0.45,1.19,0.62,0.99,0.18,0.28
8533.27,1.29,1.23,0.94,1.10,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.28,1.29,1.23,0.94,1.11,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.30,1.29,1.22,0.94,1.11,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.32,1.29,1.22,0.95,1.11,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.33,1.29,1.22,0.95,1.11,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.35,1.29,1.22,0.95,1.11,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.37,1.29,1.22,0.96,1.12,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.62,1.00,0.17,0.28
8533.38,1.29,1.21,0.96,1.12,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.61,1.00,0.17,0.28
8533.40,1.29,1.21,0.96,1.12,0.14,0.90,0.28,0.50,0.17,0.26,0.44,1.19,0.61,1.00,0.17,0.28
8533.42,1.29,1.21,0.96,1.12,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.43,1.29,1.21,0.97,1.12,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.45,1.29,1.21,0.97,1.12,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.47,1.29,1.20,0.97,1.13,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.48,1.29,1.20,0.98,1.13,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.50,1.29,1.20,0.98,1.13,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.52,1.29,1.20,0.98,1.13,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.53,1.28,1.19,0.98,1.13,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.55,1.28,1.19,0.98,1.13,0.14,0.90,0.27,0.50,0.17,0.26,0.44,1.20,0.61,1.00,0.17,0.28
8533.57,1.28,1.18,0.98,1.13,0.14,0.89,0.27,0.50,0.17,0.26,0.44,1.21,0.61,1.00,0.17,0.28
8533.58,1.27,1.18,0.98,1.13,0.14,0.89,0.27,0.50,0.17,0.26,0.43,1.21,0.61,1.00,0.17,0.28
8533.60,1.27,1.18,0.98,1.13,0.14,0.89,0.26,0.50,0.17,0.26,0.43,1.21,0.61,1.00,0.17,0.28
8533.62,1.27,1.17,0.98,1.13,0.14,0.89,0.26,0.50,0.17,0.26,0.43,1.21,0.61,1.00,0.17,0.28
8533.63,1.26,1.17,0.97,1.13,0.14,0.89,0.26,0.50,0.17,0.26,0.43,1.21,0.61,1.00,0.17,0.28
8533.65,1.26,1.16,0.97,1.13,0.14,0.89,0.26,0.50,0.17,0.26,0.43,1.21,0.61,1.00,0.17,0.28
8533.67,1.26,1.16,0.97,1.13,0.14,0.89,0.26,0.50,0.17,0.26,0.43,1.21,0.61,1.00,0.17,0.28
8533.68,1.25,1.16,0.97,1.13,0.13,0.89,0.26,0.50,0.17,0.26,0.43,1.21,0.61,1.01,0.17,0.28
8533.70,1.25,1.15,0.97,1.13,0.13,0.88,0.26,0.50,0.17,0.26,0.43,1.22,0.61,1.01,0.17,0.28
8533.72,1.25,1.15,0.97,1.13,0.13,0.88,0.26,0.50,0.17,0.26,0.42,1.22,0.61,1.01,0.17,0.28
8533.73,1.24,1.14,0.97,1.13,0.13,0.88,0.26,0.50,0.17,0.26,0.42,1.22,0.61,1.01,0.17,0.28
8533.75,1.24,1.14,0.97,1.13,0.13,0.88,0.26,0.50,0.17,0.26,0.42,1.22,0.60,1.01,0.17,0.28
8533.77,1.24,1.14,0.97,1.13,0.13,0.88,0.25,0.50,0.16,0.26,0.42,1.22,0.60,1.01,0.16,0.27
8533.78,1.23,1.13,0.97,1.13,0.13,0.88,0.25,0.50,0.16,0.26,0.42,1.22,0.60,1.01,0.16,0.27
8533.80,1.23,1.13,0.97,1.13,0.13,0.88,0.25,0.50,0.16,0.26,0.42,1.22,0.60,1.01,0.16,0.27
8533.82,1.23,1.12,0.97,1.13,0.13,0.87,0.25,0.50,0.16,0.26,0.42,1.23,0.60,1.01,0.16,0.27
8533.83,1.22,1.12,0.97,1.13,0.13,0.87,0.25,0.50,0.16,0.26,0.42,1.23,0.60,1.01,0.16,0.27
8533.85,1.22,1.12,0.97,1.13,0.13,0.87,0.25,0.50,0.16,0.26,0.42,1.23,0.60,1.01,0.16,0.27
8533.87,1.22,1.11,0.97,1.13,0.13,0.87,0.25,0.50,0.16,0.26,0.41,1.23,0.60,1.01,0.16,0.27
8533.88,1.21,1.11,0.96,1.13,0.13,0.87,0.25,0.50,0.16,0.26,0.41,1.23,0.60,1.01,0.16,0.27
8533.90,1.21,1.10,0.96,1.13,0.13,0.87,0.25,0.50,0.16,0.26,0.41,1.23,0.60,1.01,0.16,0.27
8533.92,1.21,1.10,0.96,1.13,0.13,0.87,0.24,0.50,0.16,0.26,0.41,1.23,0.60,1.01,0.16,0.27
8533.93,1.20,1.10,0.96,1.13,0.13,0.87,0.24,0.50,0.16,0.26,0.41,1.23,0.60,1.01,0.16,0.27
8533.95,1.20,1.09,0.96,1.13,0.13,0.86,0.24,0.50,0.16,0.26,0.41,1.24,0.60,1.01,0.16,0.27
8533.97,1.20,1.09,0.96,1.13,0.13,0.86,0.24,0.50,0.16,0.26,0.41,1.24,0.60,1.01,0.16,0.27
8533.98,1.19,1.08,0.96,1.13,0.13,0.86,0.24,0.50,0.16,0.26,0.41,1.24,0.60,1.01,0.16,0.27
8534.00,1.19,1.08,0.96,1.13,0.12,0.86,0.24,0.49,0.16,0.26,0.41,1.24,0.60,1.02,0.16,0.27
8534.02,1.19,1.08,0.96,1.13,0.12,0.86,0.24,0.49,0.16,0.26,0.40,1.24,0.60,1.02,0.16,0.27
8534.03,1.18,1.07,0.96,1.13,0.12,0.86,0.24,0.49,0.16,0.26,0.40,1.24,0.60,1.02,0.16,0.27
8534.05,1.18,1.07,0.96,1.13,0.12,0.86,0.24,0.49,0.16,0.26,0.40,1.24,0.60,1.02,0.16,0.27
8534.07,1.18,1.06,0.96,1.13,0.12,0.85,0.24,0.49,0.16,0.26,0.40,1.25,0.60,1.02,0.16,0.27
8534.08,1.17,1.06,0.96,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.40,1.25,0.60,1.02,0.16,0.27
8534.10,1.17,1.06,0.96,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.40,1.25,0.60,1.02,0.16,0.27
8534.12,1.17,1.05,0.96,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.40,1.25,0.60,1.02,0.16,0.27
8534.13,1.16,1.05,0.95,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.40,1.25,0.60,1.02,0.16,0.27
8534.15,1.16,1.04,0.95,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.39,1.25,0.60,1.02,0.16,0.27
8534.17,1.16,1.04,0.95,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.39,1.25,0.60,1.02,0.16,0.27
8534.18,1.15,1.04,0.95,1.13,0.12,0.85,0.23,0.49,0.16,0.26,0.39,1.25,0.60,1.02,0.16,0.27
8534.20,1.15,1.03,0.95,1.13,0.12,0.84,0.23,0.49,0.16,0.26,0.39,1.26,0.60,1.02,0.16,0.27
8534.22,1.15,1.03,0.95,1.13,0.12,0.84,0.23,0.49,0.16,0.26,0.39,1.26,0.60,1.02,0.16,0.27
8534.23,1.14,1.02,0.95,1.13,0.12,0.84,0.23,0.49,0.16,0.26,0.39,1.26,0.60,1.02,0.16,0.27
8534.25,1.14,1.02,0.95,1.13,0.12,0.84,0.23,0.49,0.15,0.26,0.39,1.26,0.59,1.02,0.15,0.27
8534.27,1.14,1.02,0.95,1.13,0.12,0.84,0.22,0.49,0.15,0.26,0.39,1.26,0.59,1.02,0.15,0.26
8534.28,1.13,1.01,0.95,1.13,0.12,0.84,0.22,0.49,0.15,0.26,0.39,1.26,0.59,1.02,0.15,0.26
8534.30,1.13,1.01,0.95,1.13,0.12,0.84,0.22,0.49,0.15,0.26,0.38,1.26,0.59,1.02,0.15,0.26
8534.32,1.13,1.00,0.95,1.13,0.12,0.83,0.22,0.49,0.15,0.26,0.38,1.27,0.59,1.02,0.15,0.26
8534.33,1.12,1.00,0.95,1.13,0.12,0.83,0.22,0.49,0.15,0.26,0.38,1.27,0.59,1.02,0.15,0.26
8534.35,1.12,1.00,0.95,1.13,0.11,0.83,0.22,0.49,0.15,0.26,0.38,1.27,0.59,1.03,0.15,0.26
8534.37,1.12,0.99,0.95,1.13,0.11,0.83,0.22,0.49,0.15,0.26,0.38,1.27,0.59,1.03,0.15,0.26
8534.38,1.11,0.99,0.94,1.13,0.11,0.83,0.22,0.49,0.15,0.26,0.38,1.27,0.59,1.03,0.15,0.26
8534.40,1.11,0.98,0.94,1.13,0.11,0.83,0.22,0.49,0.15,0.26,0.38,1.27,0.59,1.03,0.15,0.26
8534.42,1.11,0.98,0.94,1.13,0.11,0.83,0.21,0.49,0.15,0.26,0.38,1.27,0.59,1.03,0.15,0.26
8534.43,1.10,0.98,0.94,1.13,0.11,0.83,0.21,0.49,0.15,0.26,0.37,1.27,0.59,1.03,0.15,0.26
8534.45,1.10,0.97,0.94,1.13,0.11,0.82,0.21,0.49,0.15,0.26,0.37,1.28,0.59,1.03,0.15,0.26
8534.47,1.10,0.97,0.94,1.13,0.11,0.82,0.21,0.49,0.15,0.26,0.37,1.28,0.59,1.03,0.15,0.26
8534.48,1.09,0.96,0.94,1.13,0.11,0.82,0.21,0.49,0.15,0.26,0.37,1.28,0.59,1.03,0.15,0.26
8534.50,1.09,0.96,0.94,1.13,0.11,0.82,0.21,0.49,0.15,0.26,0.37,1.28,0.59,1.03,0.15,0.26
8534.52,1.08,0.95,0.93,1.12,0.11,0.81,0.21,0.49,0.15,0.26,0.37,1.27,0.59,1.02,0.15,0.26
8534.53,1.07,0.94,0.92,1.11,0.11,0.80,0.21,0.48,0.15,0.26,0.36,1.26,0.58,1.02,0.15,0.26
8534.55,1.06,0.93,0.91,1.09,0.11,0.80,0.20,0.48,0.15,0.25,0.36,1.25,0.58,1.01,0.15,0.25
8534.57,1.05,0.93,0.90,1.08,0.11,0.79,0.20,0.47,0.14,0.25,0.36,1.24,0.57,1.00,0.15,0.25
8534.58,1.04,0.92,0.89,1.07,0.10,0.78,0.20,0.47,0.14,0.25,0.35,1.23,0.57,1.00,0.14,0.25
8534.60,1.03,0.91,0.88,1.06,0.10,0.77,0.20,0.46,0.14,0.25,0.35,1.21,0.56,0.99,0.14,0.25
8534.62,1.02,0.90,0.87,1.05,0.10,0.77,0.20,0.46,0.14,0.25,0.35,1.20,0.56,0.98,0.14,0.25
8534.63,1.00,0.89,0.86,1.04,0.10,0.76,0.20,0.46,0.14,0.24,0.34,1.19,0.55,0.98,0.14,0.25
8534.65,0.99,0.89,0.85,1.02,0.10,0.75,0.19,0.45,0.14,0.24,0.34,1.18,0.55,0.97,0.14,0.24
8534.67,0.98,0.88,0.83,1.01,0.10,0.74,0.19,0.45,0.14,0.24,0.34,1.17,0.54,0.96,0.14,0.24
8534.68,0.97,0.87,0.82,1.00,0.10,0.73,0.19,0.44,0.14,0.24,0.34,1.16,0.54,0.95,0.14,0.24
8534.70,0.96,0.86,0.81,0.99,0.10,0.73,0.19,0.44,0.13,0.24,0.33,1.15,0.54,0.95,0.14,0.24
8534.72,0.95,0.85,0.80,0.98,0.10,0.72,0.19,0.43,0.13,0.23,0.33,1.14,0.53,0.94,0.14,0.24
8534.73,0.94,0.84,0.79,0.97,0.10,0.71,0.18,0.43,0.13,0.23,0.33,1.13,0.53,0.93,0.14,0.23
8534.75,0.93,0.83,0.78,0.95,0.10,0.70,0.18,0.42,0.13,0.23,0.32,1.11,0.52,0.93,0.14,0.23
8534.77,0.92,0.83,0.77,0.94,0.09,0.69,0.18,0.42,0.13,0.23,0.32,1.10,0.52,0.92,0.13,0.23
8534.78,0.91,0.82,0.76,0.93,0.09,0.69,0.18,0.42,0.13,0.23,0.32,1.09,0.51,0.91,0.13,0.23
8534.80,0.90,0.81,0.75,0.92,0.09,0.68,0.18,0.41,0.13,0.22,0.31,1.08,0.51,0.91,0.13,0.23
8534.82,0.89,0.80,0.74,0.91,0.09,0.67,0.18,0.41,0.12,0.22,0.31,1.07,0.50,0.90,0.13,0.23
8534.83,0.88,0.79,0.73,0.90,0.09,0.66,0.17,0.40,0.12,0.22,0.31,1.06,0.50,0.89,0.13,0.22
8534.85,0.87,0.79,0.72,0.88,0.09,0.66,0.17,0.40,0.12,0.22,0.30,1.05,0.50,0.89,0.13,0.22
8534.87,0.86,0.78,0.71,0.87,0.09,0.65,0.17,0.39,0.12,0.22,0.30,1.04,0.49,0.88,0.13,0.22
8534.88,0.84,0.77,0.70,0.86,0.09,0.64,0.17,0.39,0.12,0.21,0.30,1.03,0.49,0.87,0.13,0.22
8534.90,0.83,0.76,0.69,0.85,0.09,0.63,0.17,0.39,0.12,0.21,0.29,1.02,0.48,0.87,0.13,0.22
8534.92,0.82,0.75,0.68,0.84,0.08,0.62,0.16,0.38,0.12,0.21,0.29,1.00,0.48,0.86,0.12,0.21
8534.93,0.81,0.74,0.67,0.83,0.08,0.62,0.16,0.38,0.12,0.21,0.29,0.99,0.47,0.85,0.12,0.21
8534.95,0.80,0.73,0.66,0.81,0.08,0.61,0.16,0.37,0.11,0.21,0.28,0.98,0.47,0.85,0.12,0.21
8534.97,0.79,0.73,0.65,0.80,0.08,0.60,0.16,0.37,0.11,0.20,0.28,0.97,0.46,0.84,0.12,0.21
8534.98,0.78,0.72,0.64,0.79,0.08,0.59,0.16,0.36,0.11,0.20,0.28,0.96,0.46,0.83,0.12,0.21
8535.00,0.77,0.71,0.62,0.78,0.08,0.58,0.15,0.36,0.11,0.20,0.28,0.95,0.45,0.82,0.12,0.21
8535.02,0.76,0.70,0.61,0.77,0.08,0.58,0.15,0.36,0.11,0.20,0.27,0.94,0.45,0.82,0.12,0.20
8535.03,0.75,0.69,0.60,0.76,0.08,0.57,0.15,0.35,0.11,0.20,0.27,0.93,0.45,0.81,0.12,0.20
8535.05,0.74,0.69,0.59,0.74,0.08,0.56,0.15,0.35,0.11,0.19,0.27,0.92,0.44,0.80,0.12,0.20
